zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00018,H090,P0214,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,hub_prune_relocated
Z00018,H090,P0221,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,raw_unique
Z00018,H090,P0230,4.0,128.25,108.25,0.0,0,2.4,259.8,0.0,262.2,hub_prune_relocated
Z00018,H090,P0277,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,hub_prune_relocated
Z00018,H090,P0285,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,hub_prune_relocated
Z00018,H090,P0320,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,hub_prune_relocated
Z00018,H090,P0321,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,hub_prune_relocated
Z00018,H090,P0366,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,hub_prune_relocated
Z00018,H090,P0381,5.0,128.25,108.25,0.0,0,3.0,324.75,0.0,327.75,hub_prune_relocated
Z00018,H090,P0404,3.0,128.25,108.25,0.0,0,1.7999999999999998,194.85,0.0,196.65,hub_prune_relocated
Z00018,H090,P0412,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,raw_unique
Z00018,H090,P0443,1.0,128.25,108.25,0.0,0,0.6,64.95,0.0,65.55,raw_multiple_repaired
Z00018,H090,P0458,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,raw_unique
Z00018,H090,P0482,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,hub_prune_relocated
Z00018,H090,P0484,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,hub_prune_relocated
Z00018,H090,P0558,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,hub_prune_relocated
Z00018,H090,P0585,2.0,128.25,108.25,0.0,0,1.2,129.9,0.0,131.1,raw_unique
Z00018,H155,P0072,1.0,138.35,118.35,8.349999999999994,1,0.6,71.00999999999999,2.0874999999999986,73.69749999999999,raw_unique
Z00018,H155,P0151,1.0,138.35,118.35,8.349999999999994,1,0.6,71.00999999999999,2.0874999999999986,73.69749999999999,hub_prune_relocated
Z00018,H155,P0189,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,hub_prune_relocated
Z00018,H155,P0241,1.0,138.35,118.35,8.349999999999994,1,0.6,71.00999999999999,2.0874999999999986,73.69749999999999,raw_unique
Z00018,H155,P0243,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,hub_prune_relocated
Z00018,H155,P0268,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,raw_unique
Z00018,H155,P0279,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,raw_unique
Z00018,H155,P0288,3.0,138.35,118.35,8.349999999999994,1,1.7999999999999998,213.02999999999997,6.262499999999996,221.09249999999997,hub_prune_relocated
Z00018,H155,P0323,4.0,138.35,118.35,8.349999999999994,1,2.4,284.03999999999996,8.349999999999994,294.78999999999996,raw_unique
Z00018,H155,P0391,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,hub_prune_relocated
Z00018,H155,P0407,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,hub_prune_relocated
Z00018,H155,P0502,1.0,138.35,118.35,8.349999999999994,1,0.6,71.00999999999999,2.0874999999999986,73.69749999999999,raw_multiple_repaired
Z00018,H155,P0522,3.0,138.35,118.35,8.349999999999994,1,1.7999999999999998,213.02999999999997,6.262499999999996,221.09249999999997,raw_unique
Z00018,H155,P0527,1.0,138.35,118.35,8.349999999999994,1,0.6,71.00999999999999,2.0874999999999986,73.69749999999999,raw_multiple_repaired
Z00018,H155,P0596,2.0,138.35,118.35,8.349999999999994,1,1.2,142.01999999999998,4.174999999999997,147.39499999999998,hub_prune_relocated
Z00019,H069,P0025,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0028,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0035,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,raw_multiple_repaired
Z00019,H069,P0045,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0047,5.0,71.84,51.84,0.0,0,3.0,155.52,0.0,158.52,raw_multiple_repaired
Z00019,H069,P0052,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0058,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0076,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0079,5.0,71.84,51.84,0.0,0,3.0,155.52,0.0,158.52,hub_prune_relocated
Z00019,H069,P0083,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0115,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0121,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,raw_multiple_repaired
Z00019,H069,P0133,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,raw_unique
Z00019,H069,P0136,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0143,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0152,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,raw_unique
Z00019,H069,P0154,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0173,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0183,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,raw_unique
Z00019,H069,P0231,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0249,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0266,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0268,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0279,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0280,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0289,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0300,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0311,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0317,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,raw_multiple_repaired
Z00019,H069,P0331,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0338,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,raw_multiple_repaired
Z00019,H069,P0342,7.0,71.84,51.84,0.0,0,4.2,217.72800000000004,0.0,221.92800000000003,hub_prune_relocated
Z00019,H069,P0345,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0347,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0362,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0368,5.0,71.84,51.84,0.0,0,3.0,155.52,0.0,158.52,hub_prune_relocated
Z00019,H069,P0371,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0377,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0407,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0417,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0439,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0449,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0454,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,raw_multiple_repaired
Z00019,H069,P0467,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,raw_multiple_repaired
Z00019,H069,P0480,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0493,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,raw_multiple_repaired
Z00019,H069,P0495,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0520,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H069,P0524,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0528,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0543,3.0,71.84,51.84,0.0,0,1.7999999999999998,93.312,0.0,95.112,hub_prune_relocated
Z00019,H069,P0547,2.0,71.84,51.84,0.0,0,1.2,62.208,0.0,63.408,hub_prune_relocated
Z00019,H069,P0557,4.0,71.84,51.84,0.0,0,2.4,124.416,0.0,126.816,hub_prune_relocated
Z00019,H069,P0576,6.0,71.84,51.84,0.0,0,3.5999999999999996,186.624,0.0,190.224,hub_prune_relocated
Z00019,H069,P0590,1.0,71.84,51.84,0.0,0,0.6,31.104,0.0,31.704,hub_prune_relocated
Z00019,H181,P0039,3.0,155.33,135.33,25.330000000000013,1,1.7999999999999998,243.594,18.99750000000001,264.3915,raw_unique
Z00019,H181,P0106,2.0,155.33,135.33,25.330000000000013,1,1.2,162.39600000000002,12.665000000000006,176.26100000000002,hub_prune_relocated
Z00019,H181,P0108,1.0,155.33,135.33,25.330000000000013,1,0.6,81.19800000000001,6.332500000000003,88.13050000000001,raw_unique
Z00019,H181,P0168,3.0,155.33,135.33,25.330000000000013,1,1.7999999999999998,243.594,18.99750000000001,264.3915,hub_prune_relocated
Z00019,H181,P0448,1.0,155.33,135.33,25.330000000000013,1,0.6,81.19800000000001,6.332500000000003,88.13050000000001,hub_prune_relocated
Z00019,H181,P0594,2.0,155.33,135.33,25.330000000000013,1,1.2,162.39600000000002,12.665000000000006,176.26100000000002,raw_unique
Z00020,H042,P0066,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0083,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0086,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,raw_unique
Z00020,H042,P0110,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0111,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,raw_unique
Z00020,H042,P0114,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,hub_prune_relocated
Z00020,H042,P0116,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0135,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0160,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,raw_unique
Z00020,H042,P0227,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,raw_unique
Z00020,H042,P0253,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0258,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0261,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,hub_prune_relocated
Z00020,H042,P0266,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,hub_prune_relocated
Z00020,H042,P0299,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0330,7.0,22.52,2.5199999999999996,0.0,0,4.2,10.583999999999998,0.0,14.783999999999999,raw_multiple_repaired
Z00020,H042,P0337,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,hub_prune_relocated
Z00020,H042,P0346,5.0,22.52,2.5199999999999996,0.0,0,3.0,7.559999999999999,0.0,10.559999999999999,raw_unique
Z00020,H042,P0348,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0359,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,hub_prune_relocated
Z00020,H042,P0373,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0385,5.0,22.52,2.5199999999999996,0.0,0,3.0,7.559999999999999,0.0,10.559999999999999,raw_unique
Z00020,H042,P0387,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0404,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0407,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,hub_prune_relocated
Z00020,H042,P0412,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0444,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,raw_unique
Z00020,H042,P0447,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,hub_prune_relocated
Z00020,H042,P0483,4.0,22.52,2.5199999999999996,0.0,0,2.4,6.047999999999999,0.0,8.447999999999999,raw_unique
Z00020,H042,P0485,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0495,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,hub_prune_relocated
Z00020,H042,P0514,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0522,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,hub_prune_relocated
Z00020,H042,P0538,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0547,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0550,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H042,P0565,2.0,22.52,2.5199999999999996,0.0,0,1.2,3.0239999999999996,0.0,4.223999999999999,raw_unique
Z00020,H042,P0575,1.0,22.52,2.5199999999999996,0.0,0,0.6,1.5119999999999998,0.0,2.1119999999999997,hub_prune_relocated
Z00020,H042,P0600,3.0,22.52,2.5199999999999996,0.0,0,1.7999999999999998,4.535999999999999,0.0,6.3359999999999985,hub_prune_relocated
Z00020,H055,P0079,5.0,159.58,139.58,29.580000000000013,1,3.0,418.74,36.975000000000016,458.71500000000003,raw_unique
Z00020,H055,P0122,1.0,159.58,139.58,29.580000000000013,1,0.6,83.748,7.395000000000003,91.743,raw_unique
Z00020,H055,P0148,1.0,159.58,139.58,29.580000000000013,1,0.6,83.748,7.395000000000003,91.743,raw_unique
Z00020,H055,P0183,5.0,159.58,139.58,29.580000000000013,1,3.0,418.74,36.975000000000016,458.71500000000003,raw_unique
Z00020,H055,P0201,2.0,159.58,139.58,29.580000000000013,1,1.2,167.496,14.790000000000006,183.486,raw_unique
Z00020,H055,P0251,4.0,159.58,139.58,29.580000000000013,1,2.4,334.992,29.580000000000013,366.972,raw_unique
Z00020,H055,P0303,2.0,159.58,139.58,29.580000000000013,1,1.2,167.496,14.790000000000006,183.486,raw_unique
Z00020,H055,P0395,1.0,159.58,139.58,29.580000000000013,1,0.6,83.748,7.395000000000003,91.743,raw_unique
Z00020,H055,P0471,2.0,159.58,139.58,29.580000000000013,1,1.2,167.496,14.790000000000006,183.486,raw_unique
Z00020,H055,P0561,2.0,159.58,139.58,29.580000000000013,1,1.2,167.496,14.790000000000006,183.486,raw_unique
Z00020,H055,P0563,3.0,159.58,139.58,29.580000000000013,1,1.7999999999999998,251.244,22.18500000000001,275.22900000000004,raw_unique
Z00020,H085,P0016,1.0,141.94,121.94,11.939999999999998,1,0.6,73.164,2.9849999999999994,76.749,raw_multiple_repaired
Z00020,H085,P0071,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,raw_unique
Z00020,H085,P0103,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,raw_unique
Z00020,H085,P0104,3.0,141.94,121.94,11.939999999999998,1,1.7999999999999998,219.49199999999996,8.954999999999998,230.24699999999996,hub_prune_relocated
Z00020,H085,P0113,3.0,141.94,121.94,11.939999999999998,1,1.7999999999999998,219.49199999999996,8.954999999999998,230.24699999999996,raw_multiple_repaired
Z00020,H085,P0117,4.0,141.94,121.94,11.939999999999998,1,2.4,292.656,11.939999999999998,306.996,raw_unique
Z00020,H085,P0190,3.0,141.94,121.94,11.939999999999998,1,1.7999999999999998,219.49199999999996,8.954999999999998,230.24699999999996,raw_unique
Z00020,H085,P0219,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,hub_prune_relocated
Z00020,H085,P0222,5.0,141.94,121.94,11.939999999999998,1,3.0,365.82,14.924999999999997,383.745,raw_unique
Z00020,H085,P0288,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,hub_prune_relocated
Z00020,H085,P0306,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,raw_unique
Z00020,H085,P0477,2.0,141.94,121.94,11.939999999999998,1,1.2,146.328,5.969999999999999,153.498,hub_prune_relocated
Z00020,H085,P0515,1.0,141.94,121.94,11.939999999999998,1,0.6,73.164,2.9849999999999994,76.749,raw_unique
Z00020,H085,P0518,4.0,141.94,121.94,11.939999999999998,1,2.4,292.656,11.939999999999998,306.996,raw_unique
Z00021,H080,P0023,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,raw_unique
Z00021,H080,P0035,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,raw_unique
Z00021,H080,P0095,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,hub_prune_relocated
Z00021,H080,P0110,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,hub_prune_relocated
Z00021,H080,P0123,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,raw_unique
Z00021,H080,P0280,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,raw_unique
Z00021,H080,P0295,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,raw_unique
Z00021,H080,P0303,3.0,99.29,79.29,0.0,0,1.7999999999999998,142.722,0.0,144.52200000000002,hub_prune_relocated
Z00021,H080,P0377,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,hub_prune_relocated
Z00021,H080,P0426,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,hub_prune_relocated
Z00021,H080,P0481,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,hub_prune_relocated
Z00021,H080,P0540,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,raw_unique
Z00021,H080,P0541,2.0,99.29,79.29,0.0,0,1.2,95.14800000000001,0.0,96.34800000000001,raw_unique
Z00021,H080,P0591,1.0,99.29,79.29,0.0,0,0.6,47.574000000000005,0.0,48.17400000000001,hub_prune_relocated
Z00021,H179,P0007,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0130,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,raw_unique
Z00021,H179,P0136,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0140,4.0,41.74,21.740000000000002,0.0,0,2.4,52.176,0.0,54.576,hub_prune_relocated
Z00021,H179,P0161,1.0,41.74,21.740000000000002,0.0,0,0.6,13.044,0.0,13.644,raw_multiple_repaired
Z00021,H179,P0165,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,hub_prune_relocated
Z00021,H179,P0179,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,hub_prune_relocated
Z00021,H179,P0192,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0221,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,hub_prune_relocated
Z00021,H179,P0256,5.0,41.74,21.740000000000002,0.0,0,3.0,65.22,0.0,68.22,hub_prune_relocated
Z00021,H179,P0257,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,raw_unique
Z00021,H179,P0317,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,hub_prune_relocated
Z00021,H179,P0318,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_multiple_repaired
Z00021,H179,P0368,5.0,41.74,21.740000000000002,0.0,0,3.0,65.22,0.0,68.22,hub_prune_relocated
Z00021,H179,P0374,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,raw_unique
Z00021,H179,P0381,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0399,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_multiple_repaired
Z00021,H179,P0401,1.0,41.74,21.740000000000002,0.0,0,0.6,13.044,0.0,13.644,hub_prune_relocated
Z00021,H179,P0417,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0431,1.0,41.74,21.740000000000002,0.0,0,0.6,13.044,0.0,13.644,hub_prune_relocated
Z00021,H179,P0461,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,hub_prune_relocated
Z00021,H179,P0485,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,hub_prune_relocated
Z00021,H179,P0488,1.0,41.74,21.740000000000002,0.0,0,0.6,13.044,0.0,13.644,raw_unique
Z00021,H179,P0537,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_multiple_repaired
Z00021,H179,P0547,3.0,41.74,21.740000000000002,0.0,0,1.7999999999999998,39.132,0.0,40.931999999999995,raw_unique
Z00021,H179,P0597,2.0,41.74,21.740000000000002,0.0,0,1.2,26.088,0.0,27.288,hub_prune_relocated
Z00022,H042,P0052,4.0,161.1,141.1,31.099999999999994,1,2.4,338.64,31.099999999999994,372.14,raw_unique
Z00022,H042,P0058,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,hub_prune_relocated
Z00022,H042,P0068,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0113,4.0,161.1,141.1,31.099999999999994,1,2.4,338.64,31.099999999999994,372.14,raw_unique
Z00022,H042,P0130,3.0,161.1,141.1,31.099999999999994,1,1.7999999999999998,253.97999999999996,23.324999999999996,279.10499999999996,raw_unique
Z00022,H042,P0180,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0195,6.0,161.1,141.1,31.099999999999994,1,3.5999999999999996,507.9599999999999,46.64999999999999,558.2099999999999,raw_unique
Z00022,H042,P0273,4.0,161.1,141.1,31.099999999999994,1,2.4,338.64,31.099999999999994,372.14,raw_unique
Z00022,H042,P0316,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0317,2.0,161.1,141.1,31.099999999999994,1,1.2,169.32,15.549999999999997,186.07,raw_unique
Z00022,H042,P0339,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,hub_prune_relocated
Z00022,H042,P0384,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0414,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0466,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0473,1.0,161.1,141.1,31.099999999999994,1,0.6,84.66,7.774999999999999,93.035,raw_unique
Z00022,H042,P0481,3.0,161.1,141.1,31.099999999999994,1,1.7999999999999998,253.97999999999996,23.324999999999996,279.10499999999996,raw_unique
Z00022,H042,P0499,3.0,161.1,141.1,31.099999999999994,1,1.7999999999999998,253.97999999999996,23.324999999999996,279.10499999999996,raw_unique
Z00022,H042,P0504,2.0,161.1,141.1,31.099999999999994,1,1.2,169.32,15.549999999999997,186.07,hub_prune_relocated
Z00022,H042,P0507,2.0,161.1,141.1,31.099999999999994,1,1.2,169.32,15.549999999999997,186.07,hub_prune_relocated
Z00022,H055,P0007,1.0,134.86,114.86000000000001,4.860000000000014,1,0.6,68.91600000000001,1.2150000000000034,70.73100000000001,hub_prune_relocated
Z00022,H055,P0008,3.0,134.86,114.86000000000001,4.860000000000014,1,1.7999999999999998,206.748,3.6450000000000102,212.193,raw_unique
Z00022,H055,P0062,3.0,134.86,114.86000000000001,4.860000000000014,1,1.7999999999999998,206.748,3.6450000000000102,212.193,hub_prune_relocated
Z00022,H055,P0129,2.0,134.86,114.86000000000001,4.860000000000014,1,1.2,137.83200000000002,2.430000000000007,141.46200000000002,hub_prune_relocated
