zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00164,H018,P0128,4.0,114.19,94.19,0.0,0,2.4,226.05599999999998,0.0,228.456,raw_unique
Z00164,H018,P0143,1.0,114.19,94.19,0.0,0,0.6,56.513999999999996,0.0,57.114,raw_unique
Z00164,H018,P0144,3.0,114.19,94.19,0.0,0,1.7999999999999998,169.54199999999997,0.0,171.34199999999998,raw_unique
Z00164,H018,P0147,1.0,114.19,94.19,0.0,0,0.6,56.513999999999996,0.0,57.114,raw_unique
Z00165,H025,P0003,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0007,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0008,3.0,25.34,5.34,0.0,0,1.7999999999999998,9.611999999999998,0.0,11.411999999999999,raw_unique
Z00165,H025,P0019,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0042,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0063,4.0,25.34,5.34,0.0,0,2.4,12.815999999999999,0.0,15.216,raw_unique
Z00165,H025,P0100,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0103,6.0,25.34,5.34,0.0,0,3.5999999999999996,19.223999999999997,0.0,22.823999999999998,raw_unique
Z00165,H025,P0104,2.0,25.34,5.34,0.0,0,1.2,6.4079999999999995,0.0,7.608,raw_unique
Z00165,H025,P0107,4.0,25.34,5.34,0.0,0,2.4,12.815999999999999,0.0,15.216,raw_unique
Z00165,H025,P0117,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00165,H025,P0121,3.0,25.34,5.34,0.0,0,1.7999999999999998,9.611999999999998,0.0,11.411999999999999,raw_unique
Z00165,H025,P0126,2.0,25.34,5.34,0.0,0,1.2,6.4079999999999995,0.0,7.608,raw_unique
Z00165,H025,P0144,4.0,25.34,5.34,0.0,0,2.4,12.815999999999999,0.0,15.216,raw_unique
Z00165,H025,P0149,1.0,25.34,5.34,0.0,0,0.6,3.2039999999999997,0.0,3.804,raw_unique
Z00166,H006,P0004,3.0,49.21,29.21,0.0,0,1.7999999999999998,52.577999999999996,0.0,54.37799999999999,raw_unique
Z00166,H006,P0009,3.0,49.21,29.21,0.0,0,1.7999999999999998,52.577999999999996,0.0,54.37799999999999,raw_unique
Z00166,H006,P0011,3.0,49.21,29.21,0.0,0,1.7999999999999998,52.577999999999996,0.0,54.37799999999999,raw_unique
Z00166,H006,P0020,4.0,49.21,29.21,0.0,0,2.4,70.104,0.0,72.504,raw_unique
Z00166,H006,P0029,5.0,49.21,29.21,0.0,0,3.0,87.63,0.0,90.63,raw_unique
Z00166,H006,P0033,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0046,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0047,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0052,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0057,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0063,5.0,49.21,29.21,0.0,0,3.0,87.63,0.0,90.63,raw_unique
Z00166,H006,P0071,4.0,49.21,29.21,0.0,0,2.4,70.104,0.0,72.504,raw_unique
Z00166,H006,P0090,1.0,49.21,29.21,0.0,0,0.6,17.526,0.0,18.126,raw_unique
Z00166,H006,P0103,3.0,49.21,29.21,0.0,0,1.7999999999999998,52.577999999999996,0.0,54.37799999999999,raw_unique
Z00166,H006,P0104,5.0,49.21,29.21,0.0,0,3.0,87.63,0.0,90.63,raw_unique
Z00166,H006,P0109,4.0,49.21,29.21,0.0,0,2.4,70.104,0.0,72.504,raw_unique
Z00166,H006,P0113,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0125,2.0,49.21,29.21,0.0,0,1.2,35.052,0.0,36.252,raw_unique
Z00166,H006,P0128,4.0,49.21,29.21,0.0,0,2.4,70.104,0.0,72.504,raw_unique
Z00166,H006,P0129,1.0,49.21,29.21,0.0,0,0.6,17.526,0.0,18.126,raw_unique
Z00166,H006,P0144,6.0,49.21,29.21,0.0,0,3.5999999999999996,105.15599999999999,0.0,108.75599999999999,raw_unique
Z00167,H022,P0001,3.0,123.14,103.14,0.0,0,1.7999999999999998,185.652,0.0,187.452,raw_unique
Z00167,H022,P0003,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0008,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0011,5.0,123.14,103.14,0.0,0,3.0,309.42,0.0,312.42,raw_unique
Z00167,H022,P0020,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0032,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0034,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0036,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0040,5.0,123.14,103.14,0.0,0,3.0,309.42,0.0,312.42,raw_unique
Z00167,H022,P0042,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0046,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0050,3.0,123.14,103.14,0.0,0,1.7999999999999998,185.652,0.0,187.452,raw_unique
Z00167,H022,P0063,5.0,123.14,103.14,0.0,0,3.0,309.42,0.0,312.42,raw_unique
Z00167,H022,P0068,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0075,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0089,3.0,123.14,103.14,0.0,0,1.7999999999999998,185.652,0.0,187.452,raw_unique
Z00167,H022,P0091,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0097,2.0,123.14,103.14,0.0,0,1.2,123.768,0.0,124.968,raw_unique
Z00167,H022,P0104,3.0,123.14,103.14,0.0,0,1.7999999999999998,185.652,0.0,187.452,raw_unique
Z00167,H022,P0115,1.0,123.14,103.14,0.0,0,0.6,61.884,0.0,62.484,raw_unique
Z00167,H022,P0145,3.0,123.14,103.14,0.0,0,1.7999999999999998,185.652,0.0,187.452,raw_unique
Z00168,H031,P0007,2.0,43.3,23.299999999999997,0.0,0,1.2,27.959999999999997,0.0,29.159999999999997,raw_unique
Z00168,H031,P0011,1.0,43.3,23.299999999999997,0.0,0,0.6,13.979999999999999,0.0,14.579999999999998,raw_unique
Z00168,H031,P0021,1.0,43.3,23.299999999999997,0.0,0,0.6,13.979999999999999,0.0,14.579999999999998,raw_unique
Z00168,H031,P0034,3.0,43.3,23.299999999999997,0.0,0,1.7999999999999998,41.93999999999999,0.0,43.73999999999999,raw_unique
Z00168,H031,P0054,2.0,43.3,23.299999999999997,0.0,0,1.2,27.959999999999997,0.0,29.159999999999997,raw_unique
Z00168,H031,P0059,2.0,43.3,23.299999999999997,0.0,0,1.2,27.959999999999997,0.0,29.159999999999997,raw_unique
Z00168,H031,P0060,4.0,43.3,23.299999999999997,0.0,0,2.4,55.919999999999995,0.0,58.31999999999999,raw_unique
Z00168,H031,P0063,4.0,43.3,23.299999999999997,0.0,0,2.4,55.919999999999995,0.0,58.31999999999999,raw_unique
Z00168,H031,P0069,3.0,43.3,23.299999999999997,0.0,0,1.7999999999999998,41.93999999999999,0.0,43.73999999999999,raw_unique
Z00168,H031,P0077,3.0,43.3,23.299999999999997,0.0,0,1.7999999999999998,41.93999999999999,0.0,43.73999999999999,raw_unique
Z00168,H031,P0085,2.0,43.3,23.299999999999997,0.0,0,1.2,27.959999999999997,0.0,29.159999999999997,raw_unique
Z00168,H031,P0107,4.0,43.3,23.299999999999997,0.0,0,2.4,55.919999999999995,0.0,58.31999999999999,raw_unique
Z00168,H031,P0126,1.0,43.3,23.299999999999997,0.0,0,0.6,13.979999999999999,0.0,14.579999999999998,raw_unique
Z00169,H009,P0029,1.0,35.91,15.909999999999997,0.0,0,0.6,9.545999999999998,0.0,10.145999999999997,raw_unique
Z00169,H009,P0039,1.0,35.91,15.909999999999997,0.0,0,0.6,9.545999999999998,0.0,10.145999999999997,raw_unique
Z00169,H009,P0044,4.0,35.91,15.909999999999997,0.0,0,2.4,38.18399999999999,0.0,40.58399999999999,raw_unique
Z00169,H009,P0057,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00169,H009,P0062,5.0,35.91,15.909999999999997,0.0,0,3.0,47.72999999999999,0.0,50.72999999999999,raw_unique
Z00169,H009,P0063,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00169,H009,P0083,5.0,35.91,15.909999999999997,0.0,0,3.0,47.72999999999999,0.0,50.72999999999999,raw_unique
Z00169,H009,P0092,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00169,H009,P0117,4.0,35.91,15.909999999999997,0.0,0,2.4,38.18399999999999,0.0,40.58399999999999,raw_unique
Z00169,H009,P0118,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00169,H009,P0123,1.0,35.91,15.909999999999997,0.0,0,0.6,9.545999999999998,0.0,10.145999999999997,raw_unique
Z00169,H009,P0127,1.0,35.91,15.909999999999997,0.0,0,0.6,9.545999999999998,0.0,10.145999999999997,raw_unique
Z00169,H009,P0134,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00169,H009,P0135,2.0,35.91,15.909999999999997,0.0,0,1.2,19.091999999999995,0.0,20.291999999999994,raw_unique
Z00170,H046,P0005,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0006,4.0,159.45,139.45,29.44999999999999,1,2.4,334.67999999999995,29.44999999999999,366.5299999999999,raw_unique
Z00170,H046,P0040,5.0,159.45,139.45,29.44999999999999,1,3.0,418.34999999999997,36.812499999999986,458.16249999999997,raw_unique
Z00170,H046,P0042,5.0,159.45,139.45,29.44999999999999,1,3.0,418.34999999999997,36.812499999999986,458.16249999999997,raw_unique
Z00170,H046,P0047,4.0,159.45,139.45,29.44999999999999,1,2.4,334.67999999999995,29.44999999999999,366.5299999999999,raw_unique
Z00170,H046,P0049,4.0,159.45,139.45,29.44999999999999,1,2.4,334.67999999999995,29.44999999999999,366.5299999999999,raw_unique
Z00170,H046,P0057,1.0,159.45,139.45,29.44999999999999,1,0.6,83.66999999999999,7.362499999999997,91.63249999999998,raw_unique
Z00170,H046,P0078,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0095,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0098,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0107,4.0,159.45,139.45,29.44999999999999,1,2.4,334.67999999999995,29.44999999999999,366.5299999999999,raw_unique
Z00170,H046,P0111,3.0,159.45,139.45,29.44999999999999,1,1.7999999999999998,251.00999999999996,22.08749999999999,274.8975,raw_unique
Z00170,H046,P0116,3.0,159.45,139.45,29.44999999999999,1,1.7999999999999998,251.00999999999996,22.08749999999999,274.8975,raw_unique
Z00170,H046,P0117,4.0,159.45,139.45,29.44999999999999,1,2.4,334.67999999999995,29.44999999999999,366.5299999999999,raw_unique
Z00170,H046,P0122,1.0,159.45,139.45,29.44999999999999,1,0.6,83.66999999999999,7.362499999999997,91.63249999999998,raw_unique
Z00170,H046,P0128,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0129,3.0,159.45,139.45,29.44999999999999,1,1.7999999999999998,251.00999999999996,22.08749999999999,274.8975,raw_unique
Z00170,H046,P0131,2.0,159.45,139.45,29.44999999999999,1,1.2,167.33999999999997,14.724999999999994,183.26499999999996,raw_unique
Z00170,H046,P0135,1.0,159.45,139.45,29.44999999999999,1,0.6,83.66999999999999,7.362499999999997,91.63249999999998,raw_unique
Z00171,H019,P0023,1.0,39.94,19.939999999999998,0.0,0,0.6,11.963999999999999,0.0,12.563999999999998,raw_unique
Z00171,H019,P0024,1.0,39.94,19.939999999999998,0.0,0,0.6,11.963999999999999,0.0,12.563999999999998,raw_unique
Z00171,H019,P0034,2.0,39.94,19.939999999999998,0.0,0,1.2,23.927999999999997,0.0,25.127999999999997,raw_unique
Z00171,H019,P0057,1.0,39.94,19.939999999999998,0.0,0,0.6,11.963999999999999,0.0,12.563999999999998,raw_unique
Z00171,H019,P0063,7.0,39.94,19.939999999999998,0.0,0,4.2,83.74799999999999,0.0,87.948,raw_unique
Z00171,H019,P0073,1.0,39.94,19.939999999999998,0.0,0,0.6,11.963999999999999,0.0,12.563999999999998,raw_unique
Z00171,H019,P0079,1.0,39.94,19.939999999999998,0.0,0,0.6,11.963999999999999,0.0,12.563999999999998,raw_unique
Z00171,H019,P0107,2.0,39.94,19.939999999999998,0.0,0,1.2,23.927999999999997,0.0,25.127999999999997,raw_unique
Z00171,H019,P0118,4.0,39.94,19.939999999999998,0.0,0,2.4,47.855999999999995,0.0,50.25599999999999,raw_unique
Z00171,H019,P0135,2.0,39.94,19.939999999999998,0.0,0,1.2,23.927999999999997,0.0,25.127999999999997,raw_unique
Z00172,H024,P0004,2.0,34.56,14.560000000000002,0.0,0,1.2,17.472,0.0,18.672,raw_unique
Z00172,H024,P0005,4.0,34.56,14.560000000000002,0.0,0,2.4,34.944,0.0,37.344,raw_unique
Z00172,H024,P0008,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0009,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0019,1.0,34.56,14.560000000000002,0.0,0,0.6,8.736,0.0,9.336,raw_unique
Z00172,H024,P0022,2.0,34.56,14.560000000000002,0.0,0,1.2,17.472,0.0,18.672,raw_unique
Z00172,H024,P0028,4.0,34.56,14.560000000000002,0.0,0,2.4,34.944,0.0,37.344,raw_unique
Z00172,H024,P0033,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0040,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0042,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0047,2.0,34.56,14.560000000000002,0.0,0,1.2,17.472,0.0,18.672,raw_unique
Z00172,H024,P0057,4.0,34.56,14.560000000000002,0.0,0,2.4,34.944,0.0,37.344,raw_unique
Z00172,H024,P0062,1.0,34.56,14.560000000000002,0.0,0,0.6,8.736,0.0,9.336,raw_unique
Z00172,H024,P0073,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0092,2.0,34.56,14.560000000000002,0.0,0,1.2,17.472,0.0,18.672,raw_unique
Z00172,H024,P0099,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0107,6.0,34.56,14.560000000000002,0.0,0,3.5999999999999996,52.416000000000004,0.0,56.016000000000005,raw_unique
Z00172,H024,P0108,4.0,34.56,14.560000000000002,0.0,0,2.4,34.944,0.0,37.344,raw_unique
Z00172,H024,P0117,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00172,H024,P0118,4.0,34.56,14.560000000000002,0.0,0,2.4,34.944,0.0,37.344,raw_unique
Z00172,H024,P0127,1.0,34.56,14.560000000000002,0.0,0,0.6,8.736,0.0,9.336,raw_unique
Z00172,H024,P0148,1.0,34.56,14.560000000000002,0.0,0,0.6,8.736,0.0,9.336,raw_unique
Z00172,H024,P0150,3.0,34.56,14.560000000000002,0.0,0,1.7999999999999998,26.208000000000002,0.0,28.008000000000003,raw_unique
Z00173,H011,P0002,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0005,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0008,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0009,1.0,123.23,103.23,0.0,0,0.6,61.938,0.0,62.538000000000004,raw_unique
Z00173,H011,P0010,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0011,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0042,4.0,123.23,103.23,0.0,0,2.4,247.752,0.0,250.15200000000002,raw_unique
Z00173,H011,P0043,1.0,123.23,103.23,0.0,0,0.6,61.938,0.0,62.538000000000004,raw_unique
Z00173,H011,P0058,3.0,123.23,103.23,0.0,0,1.7999999999999998,185.814,0.0,187.614,raw_unique
Z00173,H011,P0063,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0083,5.0,123.23,103.23,0.0,0,3.0,309.69,0.0,312.69,raw_unique
Z00173,H011,P0098,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0100,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0102,4.0,123.23,103.23,0.0,0,2.4,247.752,0.0,250.15200000000002,raw_unique
Z00173,H011,P0112,1.0,123.23,103.23,0.0,0,0.6,61.938,0.0,62.538000000000004,raw_unique
Z00173,H011,P0114,2.0,123.23,103.23,0.0,0,1.2,123.876,0.0,125.07600000000001,raw_unique
Z00173,H011,P0121,1.0,123.23,103.23,0.0,0,0.6,61.938,0.0,62.538000000000004,raw_unique
Z00173,H011,P0133,3.0,123.23,103.23,0.0,0,1.7999999999999998,185.814,0.0,187.614,raw_unique
Z00173,H011,P0145,5.0,123.23,103.23,0.0,0,3.0,309.69,0.0,312.69,raw_unique
Z00174,H030,P0010,1.0,121.63,101.63,0.0,0,0.6,60.977999999999994,0.0,61.577999999999996,raw_unique
Z00174,H030,P0011,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0020,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0031,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0042,4.0,121.63,101.63,0.0,0,2.4,243.91199999999998,0.0,246.31199999999998,raw_unique
Z00174,H030,P0062,3.0,121.63,101.63,0.0,0,1.7999999999999998,182.93399999999997,0.0,184.73399999999998,raw_unique
Z00174,H030,P0064,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0071,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0074,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0096,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0100,3.0,121.63,101.63,0.0,0,1.7999999999999998,182.93399999999997,0.0,184.73399999999998,raw_unique
Z00174,H030,P0104,4.0,121.63,101.63,0.0,0,2.4,243.91199999999998,0.0,246.31199999999998,raw_unique
Z00174,H030,P0108,3.0,121.63,101.63,0.0,0,1.7999999999999998,182.93399999999997,0.0,184.73399999999998,raw_unique
Z00174,H030,P0126,1.0,121.63,101.63,0.0,0,0.6,60.977999999999994,0.0,61.577999999999996,raw_unique
Z00174,H030,P0130,1.0,121.63,101.63,0.0,0,0.6,60.977999999999994,0.0,61.577999999999996,raw_unique
Z00174,H030,P0136,1.0,121.63,101.63,0.0,0,0.6,60.977999999999994,0.0,61.577999999999996,raw_unique
Z00174,H030,P0142,2.0,121.63,101.63,0.0,0,1.2,121.95599999999999,0.0,123.15599999999999,raw_unique
Z00174,H030,P0144,5.0,121.63,101.63,0.0,0,3.0,304.89,0.0,307.89,raw_unique
Z00175,H028,P0001,5.0,101.79,81.79,0.0,0,3.0,245.37,0.0,248.37,raw_unique
Z00175,H028,P0009,4.0,101.79,81.79,0.0,0,2.4,196.29600000000002,0.0,198.69600000000003,raw_unique
Z00175,H028,P0010,2.0,101.79,81.79,0.0,0,1.2,98.14800000000001,0.0,99.34800000000001,raw_unique
Z00175,H028,P0033,1.0,101.79,81.79,0.0,0,0.6,49.074000000000005,0.0,49.67400000000001,raw_unique
Z00175,H028,P0041,1.0,101.79,81.79,0.0,0,0.6,49.074000000000005,0.0,49.67400000000001,raw_unique
Z00175,H028,P0052,2.0,101.79,81.79,0.0,0,1.2,98.14800000000001,0.0,99.34800000000001,raw_unique
Z00175,H028,P0063,4.0,101.79,81.79,0.0,0,2.4,196.29600000000002,0.0,198.69600000000003,raw_unique
Z00175,H028,P0079,3.0,101.79,81.79,0.0,0,1.7999999999999998,147.222,0.0,149.02200000000002,raw_unique
Z00175,H028,P0092,3.0,101.79,81.79,0.0,0,1.7999999999999998,147.222,0.0,149.02200000000002,raw_unique
Z00175,H028,P0094,1.0,101.79,81.79,0.0,0,0.6,49.074000000000005,0.0,49.67400000000001,raw_unique
Z00175,H028,P0102,1.0,101.79,81.79,0.0,0,0.6,49.074000000000005,0.0,49.67400000000001,raw_unique
Z00175,H028,P0131,1.0,101.79,81.79,0.0,0,0.6,49.074000000000005,0.0,49.67400000000001,raw_unique
Z00175,H028,P0141,2.0,101.79,81.79,0.0,0,1.2,98.14800000000001,0.0,99.34800000000001,raw_unique
Z00176,H002,P0001,5.0,174.35,154.35,44.349999999999994,1,3.0,463.04999999999995,55.43749999999999,521.4875,raw_unique
Z00176,H002,P0011,3.0,174.35,154.35,44.349999999999994,1,1.7999999999999998,277.83,33.262499999999996,312.8925,raw_unique
Z00176,H002,P0028,2.0,174.35,154.35,44.349999999999994,1,1.2,185.22,22.174999999999997,208.59499999999997,raw_unique
Z00176,H002,P0044,4.0,174.35,154.35,44.349999999999994,1,2.4,370.44,44.349999999999994,417.18999999999994,raw_unique
Z00176,H002,P0097,3.0,174.35,154.35,44.349999999999994,1,1.7999999999999998,277.83,33.262499999999996,312.8925,raw_unique
Z00176,H002,P0104,1.0,174.35,154.35,44.349999999999994,1,0.6,92.61,11.087499999999999,104.29749999999999,raw_unique
Z00176,H002,P0112,1.0,174.35,154.35,44.349999999999994,1,0.6,92.61,11.087499999999999,104.29749999999999,raw_unique
Z00176,H002,P0113,3.0,174.35,154.35,44.349999999999994,1,1.7999999999999998,277.83,33.262499999999996,312.8925,raw_unique
Z00176,H002,P0144,4.0,174.35,154.35,44.349999999999994,1,2.4,370.44,44.349999999999994,417.18999999999994,raw_unique
Z00176,H029,P0018,1.0,113.06,93.06,0.0,0,0.6,55.836,0.0,56.436,raw_unique
Z00176,H029,P0074,1.0,113.06,93.06,0.0,0,0.6,55.836,0.0,56.436,raw_unique
Z00176,H038,P0012,1.0,120.63,100.63,0.0,0,0.6,60.37799999999999,0.0,60.977999999999994,raw_unique
Z00176,H038,P0049,3.0,120.63,100.63,0.0,0,1.7999999999999998,181.134,0.0,182.934,raw_unique
Z00176,H038,P0071,4.0,120.63,100.63,0.0,0,2.4,241.51199999999997,0.0,243.91199999999998,raw_unique
Z00176,H038,P0098,1.0,120.63,100.63,0.0,0,0.6,60.37799999999999,0.0,60.977999999999994,raw_unique
Z00176,H038,P0102,3.0,120.63,100.63,0.0,0,1.7999999999999998,181.134,0.0,182.934,raw_unique
Z00176,H038,P0136,2.0,120.63,100.63,0.0,0,1.2,120.75599999999999,0.0,121.95599999999999,raw_unique
Z00177,H022,P0005,4.0,113.76,93.76,0.0,0,2.4,225.024,0.0,227.424,raw_unique
Z00177,H022,P0007,4.0,113.76,93.76,0.0,0,2.4,225.024,0.0,227.424,raw_unique
Z00177,H022,P0008,3.0,113.76,93.76,0.0,0,1.7999999999999998,168.768,0.0,170.568,raw_unique
Z00177,H022,P0028,1.0,113.76,93.76,0.0,0,0.6,56.256,0.0,56.856,raw_unique
Z00177,H022,P0052,2.0,113.76,93.76,0.0,0,1.2,112.512,0.0,113.712,raw_unique
Z00177,H022,P0059,2.0,113.76,93.76,0.0,0,1.2,112.512,0.0,113.712,raw_unique
Z00177,H022,P0061,2.0,113.76,93.76,0.0,0,1.2,112.512,0.0,113.712,raw_unique
Z00177,H022,P0063,3.0,113.76,93.76,0.0,0,1.7999999999999998,168.768,0.0,170.568,raw_unique
Z00177,H022,P0084,1.0,113.76,93.76,0.0,0,0.6,56.256,0.0,56.856,raw_unique
Z00177,H022,P0089,2.0,113.76,93.76,0.0,0,1.2,112.512,0.0,113.712,raw_unique
Z00177,H022,P0108,2.0,113.76,93.76,0.0,0,1.2,112.512,0.0,113.712,raw_unique
Z00177,H022,P0132,1.0,113.76,93.76,0.0,0,0.6,56.256,0.0,56.856,raw_unique
Z00178,H048,P0008,5.0,139.59,119.59,9.590000000000003,1,3.0,358.77,11.987500000000004,373.7575,raw_unique
Z00178,H048,P0020,2.0,139.59,119.59,9.590000000000003,1,1.2,143.508,4.795000000000002,149.503,raw_unique
Z00178,H048,P0028,1.0,139.59,119.59,9.590000000000003,1,0.6,71.754,2.397500000000001,74.7515,raw_unique
Z00178,H048,P0030,2.0,139.59,119.59,9.590000000000003,1,1.2,143.508,4.795000000000002,149.503,raw_unique
Z00178,H048,P0063,2.0,139.59,119.59,9.590000000000003,1,1.2,143.508,4.795000000000002,149.503,raw_unique
Z00178,H048,P0077,1.0,139.59,119.59,9.590000000000003,1,0.6,71.754,2.397500000000001,74.7515,raw_unique
Z00178,H048,P0086,3.0,139.59,119.59,9.590000000000003,1,1.7999999999999998,215.26199999999997,7.192500000000003,224.25449999999998,raw_unique
Z00178,H048,P0089,1.0,139.59,119.59,9.590000000000003,1,0.6,71.754,2.397500000000001,74.7515,raw_unique
Z00178,H048,P0095,2.0,139.59,119.59,9.590000000000003,1,1.2,143.508,4.795000000000002,149.503,raw_unique
Z00178,H048,P0098,2.0,139.59,119.59,9.590000000000003,1,1.2,143.508,4.795000000000002,149.503,raw_unique
